        1996           7          30           4  -130.299423       0.00000000       21.7243652       0.00000000       0.00000000       0.00000000      -2.53149704E-03  -8.36971158E-05
        1996           7          30           7  -135.227127       0.00000000       448.377808       0.00000000       0.00000000       0.00000000      -3.27638583E-03  -6.82715036E-04
        1996           7          30          10  -144.786743       0.00000000       797.751221       0.00000000       0.00000000       0.00000000      -4.02037334E-03  -1.28072617E-03
        1996           7          30          13  -158.693787       0.00000000       725.759338       0.00000000       0.00000000       0.00000000      -3.87816993E-03  -1.34677498E-03
        1996           7          30          16  -166.653107       0.00000000       290.320862       0.00000000       0.00000000       0.00000000      -2.85553909E-03  -8.83654866E-04
        1996           7          30          19  -162.687195       0.00000000      0.216600865       0.00000000       0.00000000       0.00000000      -1.82924885E-03  -4.18569951E-04
        1996           7          30          22  -150.168701       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -8.06619064E-04   4.45493788E-05
        1996           7          31           1  -140.856018       0.00000000       6.33352473E-02   0.00000000       0.00000000       0.00000000       2.21807757E-04   5.11068036E-04
        1996           7          31           4  -139.715042       0.00000000       19.5439510       0.00000000       0.00000000       0.00000000       1.24443974E-03   9.74187802E-04
        1996           7          31           7  -137.664276       0.00000000       435.456451       0.00000000       0.00000000       0.00000000       2.27073114E-03   1.43927464E-03
        1996           7          31          10  -143.705811       0.00000000       782.961060       0.00000000       0.00000000       0.00000000       3.29335919E-03   1.90239376E-03
        1996           7          31          13  -160.167709       0.00000000       738.623535       0.00000000       0.00000000       0.00000000       4.22366289E-03   2.37173121E-03
        1996           7          31          16  -173.519379       0.00000000       299.501984       0.00000000       0.00000000       0.00000000       5.06111607E-03   2.84815650E-03
        1996           7          31          19  -171.199234       0.00000000       4.08259593E-02   0.00000000       0.00000000       0.00000000       5.89772686E-03   3.32358549E-03
        1996           7          31          22  -153.111862       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       6.73518423E-03   3.80001054E-03
        1996           8           1           1  -174.844696       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       7.56735867E-03   4.27216990E-03
        1996           8           1           4  -168.878098       0.00000000       19.6141453       0.00000000       0.00000000       0.00000000       8.40481464E-03   4.74859448E-03
        1996           8           1           7  -155.112488       0.00000000       462.981689       0.00000000       0.00000000       0.00000000       9.24142543E-03   5.22402301E-03
        1996           8           1          10  -160.354309       0.00000000       824.527161       0.00000000       0.00000000       0.00000000       1.00788809E-02   5.70044899E-03
        1996           8           1          13  -190.417664       0.00000000       754.471436       0.00000000       0.00000000       0.00000000       1.04172174E-02   6.12164335E-03
        1996           8           1          16  -204.696152       0.00000000       307.477936       0.00000000       0.00000000       0.00000000       1.02657201E-02   6.49466366E-03
        1996           8           1          19  -190.058731       0.00000000      0.437425405       0.00000000       0.00000000       0.00000000       1.01125473E-02   6.86722808E-03
        1996           8           1          22  -179.602844       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       9.96105000E-03   7.24024884E-03
        1996           8           2           1  -168.741547       0.00000000      -4.05042386E-03   0.00000000       0.00000000       0.00000000       9.80554428E-03   7.61047984E-03
        1996           8           2           4  -154.429413       0.00000000       18.2316475       0.00000000       0.00000000       0.00000000       9.65404790E-03   7.98349828E-03
        1996           8           2           7  -142.561188       0.00000000       447.979706       0.00000000       0.00000000       0.00000000       9.50087607E-03   8.35606456E-03
        1996           8           2          10  -157.005280       0.00000000       804.408081       0.00000000       0.00000000       0.00000000       9.34937876E-03   8.72908346E-03
        1996           8           2          13  -189.010605       0.00000000       740.238403       0.00000000       0.00000000       0.00000000       9.43227205E-03   8.96096043E-03
        1996           8           2          16  -198.057816       0.00000000       301.680023       0.00000000       0.00000000       0.00000000       9.75539070E-03   9.05546919E-03
        1996           8           2          19  -185.938812       0.00000000      0.287732750       0.00000000       0.00000000       0.00000000       1.00788195E-02   9.15043056E-03
        1996           8           2          22  -172.670654       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.04019372E-02   9.24493559E-03
        1996           8           3           1  -156.744247       0.00000000       5.30295493E-03   0.00000000       0.00000000       0.00000000       1.07232304E-02   9.33845993E-03
        1996           8           3           4  -141.478241       0.00000000       16.2596951       0.00000000       0.00000000       0.00000000       1.10463500E-02   9.43296682E-03
        1996           8           3           7  -131.417953       0.00000000       443.756195       0.00000000       0.00000000       0.00000000       1.13697769E-02   9.52792633E-03
        1996           8           3          10  -150.945984       0.00000000       771.010559       0.00000000       0.00000000       0.00000000       1.16928965E-02   9.62243509E-03
        1996           8           3          13  -177.242203       0.00000000       715.672852       0.00000000       0.00000000       0.00000000       1.13876648E-02   9.16897971E-03
        1996           8           3          16  -190.057480       0.00000000       297.050812       0.00000000       0.00000000       0.00000000       1.04483981E-02   8.16296227E-03
        1996           8           3          19  -172.506714       0.00000000      0.210611284       0.00000000       0.00000000       0.00000000       9.51007381E-03   7.15695089E-03
        1996           8           3          22  -163.817978       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       8.57080519E-03   6.15093485E-03
        1996           8           4           1  -157.605942       0.00000000      -1.99686587E-02   0.00000000       0.00000000       0.00000000       7.63905048E-03   5.15050301E-03
        1996           8           4           4  -141.860153       0.00000000       14.8603201       0.00000000       0.00000000       0.00000000       6.69978466E-03   4.14448557E-03
        1996           8           4           7  -133.825974       0.00000000       427.363647       0.00000000       0.00000000       0.00000000       5.76146040E-03   3.13847489E-03
        1996           8           4          10  -144.044250       0.00000000       768.112305       0.00000000       0.00000000       0.00000000       4.82219225E-03   2.13245698E-03
        1996           8           4          13  -170.351578       0.00000000       732.089417       0.00000000       0.00000000       0.00000000       4.30402113E-03   1.71835523E-03
        1996           8           4          16  -182.155960       0.00000000       296.900940       0.00000000       0.00000000       0.00000000       4.19799099E-03   1.88926456E-03
        1996           8           4          19  -174.276917       0.00000000      0.309296250       0.00000000       0.00000000       0.00000000       4.09191335E-03   2.06073513E-03
        1996           8           4          22  -156.974319       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       3.98588367E-03   2.23164377E-03
        1996           8           5           1  -141.620499       0.00000000       1.00162737E-02   0.00000000       0.00000000       0.00000000       3.88129498E-03   2.40387139E-03
        1996           8           5           4  -133.101013       0.00000000       13.3844643       0.00000000       0.00000000       0.00000000       3.77526437E-03   2.57478096E-03
        1996           8           5           7  -132.578156       0.00000000       444.651459       0.00000000       0.00000000       0.00000000       3.66918743E-03   2.74625025E-03
        1996           8           5          10  -145.013535       0.00000000       800.059692       0.00000000       0.00000000       0.00000000       3.56316008E-03   2.91716005E-03
        1996           8           5          13  -174.231293       0.00000000       733.121399       0.00000000       0.00000000       0.00000000       3.96512914E-03   3.10895848E-03
        1996           8           5          16  -185.474686       0.00000000       291.924408       0.00000000       0.00000000       0.00000000       4.87692002E-03   3.32259224E-03
        1996           8           5          19  -178.074539       0.00000000      0.378525585       0.00000000       0.00000000       0.00000000       5.78936376E-03   3.53579549E-03
        1996           8           5          22  -161.477631       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       6.70115650E-03   3.74942971E-03
        1996           8           6           1  -150.400467       0.00000000      -5.72077418E-03   0.00000000       0.00000000       0.00000000       7.60968728E-03   3.96079803E-03
        1996           8           6           4  -143.455338       0.00000000       11.9998751       0.00000000       0.00000000       0.00000000       8.52147955E-03   4.17443179E-03
        1996           8           6           7  -152.445511       0.00000000       430.654510       0.00000000       0.00000000       0.00000000       9.43392329E-03   4.38763388E-03
        1996           8           6          10  -169.560623       0.00000000       799.352966       0.00000000       0.00000000       0.00000000       1.03457142E-02   4.60126810E-03
        1996           8           6          13  -191.547638       0.00000000       743.248413       0.00000000       0.00000000       0.00000000       1.06245028E-02   4.90027713E-03
        1996           8           6          16  -191.835083       0.00000000       292.213593       0.00000000       0.00000000       0.00000000       1.02749607E-02   5.28924866E-03
        1996           8           6          19  -182.210861       0.00000000      0.141803101       0.00000000       0.00000000       0.00000000       9.92419198E-03   5.67826210E-03
        1996           8           6          22  -163.735611       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       9.57465172E-03   6.06723269E-03
        1996           8           7           1  -150.309982       0.00000000      -3.23379948E-03   0.00000000       0.00000000       0.00000000       9.22369212E-03   6.45388197E-03
        1996           8           7           4  -141.102463       0.00000000       10.6751451       0.00000000       0.00000000       0.00000000       8.87415372E-03   6.84285350E-03
        1996           8           7           7  -138.774338       0.00000000       444.424072       0.00000000       0.00000000       0.00000000       8.52338318E-03   7.23186694E-03
        1996           8           7          10  -151.204605       0.00000000       801.742493       0.00000000       0.00000000       0.00000000       8.17384385E-03   7.62083661E-03
        1996           8           7          13  -175.182373       0.00000000       737.618042       0.00000000       0.00000000       0.00000000       9.28116497E-03   8.53884034E-03
        1996           8           7          16  -187.764694       0.00000000       288.539429       0.00000000       0.00000000       0.00000000       1.18519217E-02   9.98992566E-03
        1996           8           7          19  -185.017166       0.00000000       9.60319936E-02   0.00000000       0.00000000       0.00000000       1.44261392E-02   1.14433467E-02
        1996           8           7          22  -172.222412       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.69968978E-02   1.28944311E-02
        1996           8           8           1  -160.371445       0.00000000      -3.26778740E-03   0.00000000       0.00000000       0.00000000       1.95624977E-02   1.43437898E-02
        1996           8           8           4  -155.817673       0.00000000       8.89261150       0.00000000       0.00000000       0.00000000       2.21332554E-02   1.57948751E-02
        1996           8           8           7  -154.323303       0.00000000       427.953644       0.00000000       0.00000000       0.00000000       2.47074682E-02   1.72483008E-02
        1996           8           8          10  -177.483307       0.00000000       799.352966       0.00000000       0.00000000       0.00000000       2.72782296E-02   1.86993796E-02
        1996           8           8          13  -209.337234       0.00000000       738.750916       0.00000000       0.00000000       0.00000000       2.69469824E-02   1.83509290E-02
        1996           8           8          16  -216.714874       0.00000000       291.622894       0.00000000       0.00000000       0.00000000       2.37138458E-02   1.62015352E-02
        1996           8           8          19  -197.041672       0.00000000      0.233989656       0.00000000       0.00000000       0.00000000       2.04766467E-02   1.40494388E-02
        1996           8           8          22  -169.470764       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.72435157E-02   1.19000468E-02
        1996           8           9           1  -155.593430       0.00000000      -1.21854125E-02   0.00000000       0.00000000       0.00000000       1.40154213E-02   9.75379068E-03
        1996           8           9           4  -149.052399       0.00000000       7.34116888       0.00000000       0.00000000       0.00000000       1.07822837E-02   7.60439597E-03
        1996           8           9           7  -145.615341       0.00000000       406.896698       0.00000000       0.00000000       0.00000000       7.54508423E-03   5.45229809E-03
        1996           8           9          10  -140.941788       0.00000000       730.674683       0.00000000       0.00000000       0.00000000       4.31194715E-03   3.30290454E-03
        1996           8           9          13  -165.565628       0.00000000       682.717346       0.00000000       0.00000000       0.00000000       3.56896571E-03   2.79530603E-03
        1996           8           9          16  -182.621063       0.00000000       269.534027       0.00000000       0.00000000       0.00000000       5.31010004E-03   3.92656727E-03
        1996           8           9          19  -174.072983       0.00000000      0.306902289       0.00000000       0.00000000       0.00000000       7.05494918E-03   5.05988905E-03
        1996           8           9          22  -165.532776       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       8.79608467E-03   6.19114842E-03
        1996           8          10           1  -166.607483       0.00000000       2.71138567E-02   0.00000000       0.00000000       0.00000000       1.05382139E-02   7.32221082E-03
        1996           8          10           4  -162.720337       0.00000000       6.03516722       0.00000000       0.00000000       0.00000000       1.22793475E-02   8.45347345E-03
        1996           8          10           7  -158.045212       0.00000000       424.715942       0.00000000       0.00000000       0.00000000       1.40242036E-02   9.58679616E-03
        1996           8          10          10  -167.962234       0.00000000       775.347412       0.00000000       0.00000000       0.00000000       1.57653354E-02   1.07180579E-02
        1996           8          10          13  -184.677155       0.00000000       691.917114       0.00000000       0.00000000       0.00000000       1.60093904E-02   1.09590031E-02
        1996           8          10          16  -189.170822       0.00000000       265.020477       0.00000000       0.00000000       0.00000000       1.47520397E-02   1.03071732E-02
        1996           8          10          19  -172.303223       0.00000000      0.460565358       0.00000000       0.00000000       0.00000000       1.34927006E-02   9.65448655E-03
        1996           8          10          22  -158.539566       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.22353416E-02   9.00265761E-03
        1996           8          11           1  -138.385391       0.00000000       1.91737283E-02   0.00000000       0.00000000       0.00000000       1.09813390E-02   8.35349038E-03
        1996           8          11           4  -136.773193       0.00000000       4.45942879       0.00000000       0.00000000       0.00000000       9.72397998E-03   7.70165958E-03
        1996           8          11           7  -132.832672       0.00000000       416.809021       0.00000000       0.00000000       0.00000000       8.46464373E-03   7.04897242E-03
        1996           8          11          10  -142.205658       0.00000000       753.584412       0.00000000       0.00000000       0.00000000       7.20728608E-03   6.39714301E-03
        1996           8          11          13  -161.310913       0.00000000       679.350708       0.00000000       0.00000000       0.00000000       7.84808770E-03   6.56727515E-03
        1996           8          11          16  -174.969589       0.00000000       257.894348       0.00000000       0.00000000       0.00000000       1.03913369E-02   7.56450742E-03
        1996           8          11          19  -165.238037       0.00000000      0.212029010       0.00000000       0.00000000       0.00000000       1.29374983E-02   8.56143516E-03
        1996           8          11          22  -156.122925       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.54807530E-02   9.55866929E-03
        1996           8          12           1  -146.796982       0.00000000       1.07802649E-03   0.00000000       0.00000000       0.00000000       1.80163570E-02   1.05480943E-02
        1996           8          12           4  -140.535645       0.00000000       2.72838354       0.00000000       0.00000000       0.00000000       2.05596108E-02   1.15453284E-02
        1996           8          12           7  -136.547028       0.00000000       411.951538       0.00000000       0.00000000       0.00000000       2.31057685E-02   1.25422589E-02
        1996           8          12          10  -148.857208       0.00000000       769.252625       0.00000000       0.00000000       0.00000000       2.56490242E-02   1.35394922E-02
        1996           8          12          13  -184.724869       0.00000000       686.033508       0.00000000       0.00000000       0.00000000       2.63261180E-02   1.37376133E-02
        1996           8          12          16  -199.334610       0.00000000       259.434326       0.00000000       0.00000000       0.00000000       2.51490716E-02   1.31427692E-02
        1996           8          12          19  -187.675095       0.00000000       9.98901576E-02   0.00000000       0.00000000       0.00000000       2.39677131E-02   1.25469686E-02
        1996           8          12          22  -162.491318       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       2.27906648E-02   1.19521236E-02
        1996           8          13           1  -136.491974       0.00000000       2.34820135E-02   0.00000000       0.00000000       0.00000000       2.16092542E-02   1.13589419E-02
        1996           8          13           4  -131.452576       0.00000000      0.790666580       0.00000000       0.00000000       0.00000000       2.04322059E-02   1.07640969E-02
        1996           8          13           7  -131.303909       0.00000000       424.131409       0.00000000       0.00000000       0.00000000       1.92508493E-02   1.01682954E-02
        1996           8          13          10  -139.355667       0.00000000       784.263611       0.00000000       0.00000000       0.00000000       1.80738028E-02   9.57345217E-03
        1996           8          13          13  -164.136673       0.00000000       714.394653       0.00000000       0.00000000       0.00000000       1.69483852E-02   9.32894181E-03
        1996           8          13          16  -182.327194       0.00000000       271.121063       0.00000000       0.00000000       0.00000000       1.58743765E-02   9.43342037E-03
        1996           8          13          19  -182.862793       0.00000000      0.142351910       0.00000000       0.00000000       0.00000000       1.47998603E-02   9.53784212E-03
        1996           8          13          22  -158.495789       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.37258507E-02   9.64232255E-03
        1996           8          14           1  -141.735535       0.00000000      -1.25970058E-02   0.00000000       0.00000000       0.00000000       1.26564279E-02   9.74648725E-03
        1996           8          14           4  -130.787094       0.00000000       1.70547473       0.00000000       0.00000000       0.00000000       1.15824137E-02   9.85096674E-03
        1996           8          14           7  -124.037674       0.00000000       410.063782       0.00000000       0.00000000       0.00000000       1.05078975E-02   9.95538849E-03
        1996           8          14          10  -137.085480       0.00000000       754.004028       0.00000000       0.00000000       0.00000000       9.43388883E-03   1.00598698E-02
        1996           8          14          13  -153.927856       0.00000000       695.306213       0.00000000       0.00000000       0.00000000       9.42410342E-03   1.00961858E-02
        1996           8          14          16  -169.273590       0.00000000       257.904083       0.00000000       0.00000000       0.00000000       1.04800612E-02   1.00659681E-02
        1996           8          14          19  -159.476700       0.00000000      0.101263270       0.00000000       0.00000000       0.00000000       1.15357824E-02   1.00352559E-02
        1996           8          14          22  -151.266357       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.25917420E-02   1.00050392E-02
        1996           8          15           1  -138.314697       0.00000000       1.64053962E-02   0.00000000       0.00000000       0.00000000       1.36415903E-02   9.97351110E-03
        1996           8          15           4  -128.922287       0.00000000       1.36843872       0.00000000       0.00000000       0.00000000       1.46975489E-02   9.94329154E-03
        1996           8          15           7  -126.244598       0.00000000       403.871552       0.00000000       0.00000000       0.00000000       1.57532729E-02   9.91257932E-03
        1996           8          15          10  -154.817078       0.00000000       773.479858       0.00000000       0.00000000       0.00000000       1.68092307E-02   9.88236442E-03
        1996           8          15          13  -175.502090       0.00000000       684.732422       0.00000000       0.00000000       0.00000000       1.72453430E-02   1.00436974E-02
        1996           8          15          16  -198.598862       0.00000000       257.231934       0.00000000       0.00000000       0.00000000       1.70648843E-02   1.03971530E-02
        1996           8          15          19  -181.037155       0.00000000      0.186751112       0.00000000       0.00000000       0.00000000       1.68842897E-02   1.07509252E-02
        1996           8          15          22  -160.904373       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.67038329E-02   1.11043807E-02
        1996           8          16           1  -142.284256       0.00000000      -4.97238673E-02   0.00000000       0.00000000       0.00000000       1.65261999E-02   1.14585804E-02
        1996           8          16           4  -132.867294       0.00000000      0.940459311       0.00000000       0.00000000       0.00000000       1.63457450E-02   1.18120359E-02
        1996           8          16           7  -129.114944       0.00000000       405.362244       0.00000000       0.00000000       0.00000000       1.61651485E-02   1.21658044E-02
        1996           8          16          10  -140.924530       0.00000000       752.254883       0.00000000       0.00000000       0.00000000       1.59846917E-02   1.25192609E-02
        1996           8          16          13  -168.714767       0.00000000       710.704346       0.00000000       0.00000000       0.00000000       1.57894380E-02   1.25399875E-02
        1996           8          16          16  -180.164352       0.00000000       255.367340       0.00000000       0.00000000       0.00000000       1.55760031E-02   1.22269560E-02
        1996           8          16          19  -180.750565       0.00000000      0.204430386       0.00000000       0.00000000       0.00000000       1.53631624E-02   1.19143678E-02
        1996           8          16          22  -165.736465       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.51497228E-02   1.16013382E-02
        1996           8          17           1  -150.321716       0.00000000      -5.04687950E-02   0.00000000       0.00000000       0.00000000       1.49368467E-02   1.12885879E-02
        1996           8          17           4  -141.184418       0.00000000       1.38204789       0.00000000       0.00000000       0.00000000       1.47234080E-02   1.09755592E-02
        1996           8          17           7  -136.610352       0.00000000       393.915039       0.00000000       0.00000000       0.00000000       1.45105654E-02   1.06629664E-02
        1996           8          17          10  -148.234711       0.00000000       751.244324       0.00000000       0.00000000       0.00000000       1.42971305E-02   1.03499405E-02
        1996           8          17          13  -173.312744       0.00000000       699.651672       0.00000000       0.00000000       0.00000000       1.33451913E-02   9.54148360E-03
        1996           8          17          16  -179.625992       0.00000000       242.465347       0.00000000       0.00000000       0.00000000       1.16519136E-02   8.23518075E-03
        1996           8          17          19  -172.448227       0.00000000      0.139846101       0.00000000       0.00000000       0.00000000       9.95701458E-03   6.92730350E-03
        1996           8          17          22  -154.832474       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       8.26373696E-03   5.62100112E-03
        1996           8          18           1  -151.598145       0.00000000      -2.83799488E-02   0.00000000       0.00000000       0.00000000       6.57273922E-03   4.31683753E-03
        1996           8          18           4  -137.158676       0.00000000       1.05208611       0.00000000       0.00000000       0.00000000       4.87946020E-03   3.01053515E-03
        1996           8          18           7  -135.504730       0.00000000       387.730560       0.00000000       0.00000000       0.00000000       3.18456255E-03   1.70265557E-03
        1996           8          18          10  -147.139450       0.00000000       731.283447       0.00000000       0.00000000       0.00000000       1.49128097E-03   3.96353513E-04
        1996           8          18          13  -164.727142       0.00000000       677.031433       0.00000000       0.00000000       0.00000000       7.43533194E-04  -1.80659787E-04
        1996           8          18          16  -172.603394       0.00000000       244.705017       0.00000000       0.00000000       0.00000000       9.32201685E-04  -3.52896714E-05
        1996           8          18          19  -161.991577       0.00000000      0.187848717       0.00000000       0.00000000       0.00000000       1.12252368E-03   1.11337773E-04
        1996           8          18          22  -146.218018       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.31119171E-03   2.56709027E-04
        1996           8          19           1  -135.089920       0.00000000       4.60165404E-02   0.00000000       0.00000000       0.00000000       1.50669168E-03   4.06843988E-04
        1996           8          19           4  -130.971863       0.00000000      0.514776289       0.00000000       0.00000000       0.00000000       1.69535994E-03   5.52215148E-04
        1996           8          19           7  -128.775436       0.00000000       400.476074       0.00000000       0.00000000       0.00000000       1.88568153E-03   6.98842108E-04
        1996           8          19          10  -138.333267       0.00000000       764.885986       0.00000000       0.00000000       0.00000000       2.07434944E-03   8.44212307E-04
        1996           8          19          13  -162.720108       0.00000000       695.084290       0.00000000       0.00000000       0.00000000       2.91424454E-03   1.48643262E-03
        1996           8          19          16  -171.302979       0.00000000       238.408203       0.00000000       0.00000000       0.00000000       4.40114224E-03   2.62164325E-03
        1996           8          19          19  -162.958008       0.00000000      0.158399627       0.00000000       0.00000000       0.00000000       5.88924158E-03   3.75799392E-03
        1996           8          19          22  -150.076370       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       7.37613952E-03   4.89320513E-03
        1996           8          20           1  -136.327255       0.00000000      -4.31273654E-02   0.00000000       0.00000000       0.00000000       8.86042882E-03   6.02751179E-03
        1996           8          20           4  -126.657196       0.00000000       1.41537035       0.00000000       0.00000000       0.00000000       1.03473281E-02   7.16272043E-03
        1996           8          20           7  -125.430069       0.00000000       387.935516       0.00000000       0.00000000       0.00000000       1.18354280E-02   8.29907227E-03
        1996           8          20          10  -136.780594       0.00000000       746.029602       0.00000000       0.00000000       0.00000000       1.33223245E-02   9.43428464E-03
        1996           8          20          13  -163.966309       0.00000000       665.792664       0.00000000       0.00000000       0.00000000       1.45119866E-02   9.90884844E-03
        1996           8          20          16  -176.440002       0.00000000       237.072815       0.00000000       0.00000000       0.00000000       1.54098850E-02   9.72322281E-03
        1996           8          20          19  -169.269440       0.00000000      0.186939016       0.00000000       0.00000000       0.00000000       1.63092185E-02   9.53802280E-03
        1996           8          20          22  -169.360016       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.72071159E-02   9.35239624E-03
        1996           8          21           1  -164.864716       0.00000000       6.05431199E-02   0.00000000       0.00000000       0.00000000       1.81021541E-02   9.16722510E-03
        1996           8          21           4  -177.556656       0.00000000       1.13181627       0.00000000       0.00000000       0.00000000       1.90000515E-02   8.98159947E-03
        1996           8          21           7  -177.275269       0.00000000       388.941162       0.00000000       0.00000000       0.00000000       1.98993795E-02   8.79639387E-03
        1996           8          21          10  -179.538727       0.00000000       764.423523       0.00000000       0.00000000       0.00000000       2.07972825E-02   8.61077011E-03
        1996           8          21          13  -183.400787       0.00000000       666.411316       0.00000000       0.00000000       0.00000000       2.00266447E-02   8.18356406E-03
        1996           8          21          16  -181.833069       0.00000000       219.697922       0.00000000       0.00000000       0.00000000       1.75855868E-02   7.51526281E-03
        1996           8          21          19  -169.701614       0.00000000       7.11339116E-02   0.00000000       0.00000000       0.00000000       1.51425833E-02   6.84611080E-03
        1996           8          21          22  -162.960999       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.27015263E-02   6.17780536E-03
        1996           8          22           1  -162.283447       0.00000000       1.37427645E-02   0.00000000       0.00000000       0.00000000       1.02652106E-02   5.50856953E-03
        1996           8          22           4  -163.773529       0.00000000      0.656197667       0.00000000       0.00000000       0.00000000       7.82414991E-03   4.84026503E-03
        1996           8          22           7  -155.337784       0.00000000       393.704468       0.00000000       0.00000000       0.00000000       5.38114924E-03   4.17111302E-03
        1996           8          22          10  -167.598892       0.00000000       758.920532       0.00000000       0.00000000       0.00000000       2.94008804E-03   3.50280758E-03
        1996           8          22          13  -176.653702       0.00000000       685.507141       0.00000000       0.00000000       0.00000000       2.28229165E-03   3.66106047E-03
        1996           8          22          16  -171.151749       0.00000000       228.481857       0.00000000       0.00000000       0.00000000       3.40483221E-03   4.64826543E-03
        1996           8          22          19  -162.090149       0.00000000       8.01596344E-02   0.00000000       0.00000000       0.00000000       4.52811737E-03   5.63641405E-03
        1996           8          22          22  -153.759308       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       5.65065956E-03   6.62361924E-03
        1996           8          23           1  -146.411407       0.00000000      -1.41121000E-02   0.00000000       0.00000000       0.00000000       6.77137915E-03   7.60935852E-03
        1996           8          23           4  -134.185287       0.00000000       1.33013630       0.00000000       0.00000000       0.00000000       7.89391994E-03   8.59655999E-03
        1996           8          23           7  -135.921570       0.00000000       388.200836       0.00000000       0.00000000       0.00000000       9.01720766E-03   9.58471000E-03
        1996           8          23          10  -148.806183       0.00000000       756.662354       0.00000000       0.00000000       0.00000000       1.01397485E-02   1.05719185E-02
        1996           8          23          13  -170.200027       0.00000000       654.642456       0.00000000       0.00000000       0.00000000       1.07894558E-02   1.08098341E-02
        1996           8          23          16  -179.433884       0.00000000       214.206604       0.00000000       0.00000000       0.00000000       1.09592294E-02   1.02962162E-02
        1996           8          23          19  -170.130737       0.00000000       9.01150256E-02   0.00000000       0.00000000       0.00000000       1.11335078E-02   9.78333130E-03
        1996           8          23          22  -156.948273       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.13032786E-02   9.26971063E-03
        1996           8          24           1  -152.163086       0.00000000       7.24052116E-02   0.00000000       0.00000000       0.00000000       1.14819771E-02   8.75980780E-03
        1996           8          24           4  -146.698959       0.00000000       2.44251847       0.00000000       0.00000000       0.00000000       1.16517525E-02   8.24618712E-03
        1996           8          24           7  -146.858810       0.00000000       370.549713       0.00000000       0.00000000       0.00000000       1.18260318E-02   7.73330266E-03
        1996           8          24          10  -162.665253       0.00000000       690.851074       0.00000000       0.00000000       0.00000000       1.19958017E-02   7.21968105E-03
        1996           8          24          13  -189.641602       0.00000000       647.924927       0.00000000       0.00000000       0.00000000       1.36848437E-02   7.47676147E-03
        1996           8          24          16  -199.077621       0.00000000       213.480133       0.00000000       0.00000000       0.00000000       1.68831684E-02   8.50182585E-03
        1996           8          24          19  -174.422531       0.00000000      0.158076987       0.00000000       0.00000000       0.00000000       2.00876221E-02   9.52837430E-03
        1996           8          24          22  -160.518448       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       2.32859422E-02   1.05534382E-02
        1996           8          25           1  -166.274292       0.00000000       3.36897559E-03   0.00000000       0.00000000       0.00000000       2.64853276E-02   1.15775010E-02
        1996           8          25           4  -167.895935       0.00000000      0.403605372       0.00000000       0.00000000       0.00000000       2.96836514E-02   1.26025630E-02
        1996           8          25           7  -185.581757       0.00000000       394.973114       0.00000000       0.00000000       0.00000000       3.28880921E-02   1.36291105E-02
        1996           8          25          10  -193.437836       0.00000000       735.273926       0.00000000       0.00000000       0.00000000       3.60864326E-02   1.46541754E-02
        1996           8          25          13  -209.657211       0.00000000       674.904724       0.00000000       0.00000000       0.00000000       3.60055715E-02   1.44969951E-02
        1996           8          25          16  -206.033310       0.00000000       216.070572       0.00000000       0.00000000       0.00000000       3.26523259E-02   1.31575922E-02
        1996           8          25          19  -200.345184       0.00000000       9.99257043E-02   0.00000000       0.00000000       0.00000000       2.92891860E-02   1.18155777E-02
        1996           8          25          22  -173.820969       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       2.59359386E-02   1.04761729E-02
        1996           8          26           1  -161.391434       0.00000000       4.24895957E-02   0.00000000       0.00000000       0.00000000       2.25748476E-02   9.13774408E-03
        1996           8          26           4  -162.156296       0.00000000      0.972120464       0.00000000       0.00000000       0.00000000       1.92216001E-02   7.79834576E-03
        1996           8          26           7  -151.923065       0.00000000       376.944733       0.00000000       0.00000000       0.00000000       1.58584602E-02   6.45632902E-03
