1980 2 4 1 -4.673940E+02 0 0.000000E+00 0 0 0 5.864254E-01 6.492448E-02
1980 2 4 4 -4.115046E+02 0 -3.931312E-02 0 0 0 5.825705E-01 7.660921E-02
1980 2 4 7 -3.764705E+02 0 5.000175E+01 0 0 0 5.787156E-01 8.829394E-02
1980 2 4 10 -2.097166E+02 0 2.023450E+02 0 0 0 5.748608E-01 9.997866E-02
1980 2 4 13 -1.395875E+02 0 3.664273E+02 0 0 0 5.611699E-01 1.068884E-01
1980 2 4 16 -1.141823E+02 0 7.893869E+00 0 0 0 5.376429E-01 1.090232E-01
1980 2 4 19 -1.091185E+02 0 0.000000E+00 0 0 0 5.141160E-01 1.111580E-01
1980 2 4 22 -1.211868E+02 0 0.000000E+00 0 0 0 4.905891E-01 1.132928E-01
1980 2 5 1 -9.218486E+01 0 0.000000E+00 0 0 0 4.670621E-01 1.154276E-01
1980 2 5 4 -1.203918E+02 0 9.732702E-02 0 0 0 4.435352E-01 1.175624E-01
1980 2 5 7 -1.754063E+02 0 8.253527E+01 0 0 0 4.200083E-01 1.196972E-01
1980 2 5 10 -1.727595E+02 0 4.159702E+02 0 0 0 3.964813E-01 1.218320E-01
1980 2 5 13 -1.240246E+02 0 3.677405E+02 0 0 0 3.623072E-01 1.151381E-01
1980 2 5 16 -1.748607E+02 0 1.136218E+01 0 0 0 3.174858E-01 9.961548E-02
1980 2 5 19 -2.476370E+02 0 0.000000E+00 0 0 0 2.726643E-01 8.409283E-02
1980 2 5 22 -2.324893E+02 0 0.000000E+00 0 0 0 2.278429E-01 6.857018E-02
1980 2 6 1 -1.798428E+02 0 0.000000E+00 0 0 0 1.830215E-01 5.304753E-02
1980 2 6 4 -1.448323E+02 0 5.538250E-02 0 0 0 1.382001E-01 3.752488E-02
1980 2 6 7 -1.231958E+02 0 8.530002E+01 0 0 0 9.337869E-02 2.200223E-02
1980 2 6 10 -1.212230E+02 0 4.253482E+02 0 0 0 4.855728E-02 6.479585E-03
1980 2 6 13 -1.218388E+02 0 3.466085E+02 0 0 0 2.639998E-02 -1.776491E-03
1980 2 6 16 -1.180534E+02 0 2.341229E+01 0 0 0 2.690680E-02 -2.765993E-03
1980 2 6 19 -1.375101E+02 0 0.000000E+00 0 0 0 2.741362E-02 -3.755495E-03
1980 2 6 22 -1.752387E+02 0 0.000000E+00 0 0 0 2.792045E-02 -4.744997E-03
1980 2 7 1 -1.747302E+02 0 0.000000E+00 0 0 0 2.842727E-02 -5.734499E-03
1980 2 7 4 -1.759147E+02 0 -2.674882E-03 0 0 0 2.893409E-02 -6.724001E-03
1980 2 7 7 -1.595194E+02 0 8.880807E+01 0 0 0 2.944091E-02 -7.713503E-03
1980 2 7 10 -1.644797E+02 0 4.382491E+02 0 0 0 2.994773E-02 -8.703005E-03
1980 2 7 13 -1.349720E+02 0 3.654511E+02 0 0 0 2.687481E-02 -9.045024E-03
1980 2 7 16 -1.321297E+02 0 1.704006E+01 0 0 0 2.022214E-02 -8.739560E-03
1980 2 7 19 -1.407848E+02 0 0.000000E+00 0 0 0 1.356948E-02 -8.434095E-03
1980 2 7 22 -1.422092E+02 0 0.000000E+00 0 0 0 6.916812E-03 -8.128631E-03
1980 2 8 1 -1.397003E+02 0 0.000000E+00 0 0 0 2.641466E-04 -7.823167E-03
1980 2 8 4 -1.452015E+02 0 2.036836E-02 0 0 0 -6.388519E-03 -7.517703E-03
1980 2 8 7 -1.338908E+02 0 8.543084E+01 0 0 0 -1.304118E-02 -7.212239E-03
1980 2 8 10 -1.211937E+02 0 4.084759E+02 0 0 0 -1.969385E-02 -6.906775E-03
1980 2 8 13 -1.369546E+02 0 3.811216E+02 0 0 0 -2.197303E-02 -6.500610E-03
1980 2 8 16 -1.390071E+02 0 2.508458E+01 0 0 0 -1.987871E-02 -5.993744E-03
1980 2 8 19 -1.361722E+02 0 0.000000E+00 0 0 0 -1.778439E-02 -5.486878E-03
1980 2 8 22 -1.240551E+02 0 0.000000E+00 0 0 0 -1.569008E-02 -4.980012E-03
1980 2 9 1 -1.116701E+02 0 0.000000E+00 0 0 0 -1.359576E-02 -4.473146E-03
1980 2 9 4 -8.778158E+01 0 9.798158E-02 0 0 0 -1.150144E-02 -3.966280E-03
1980 2 9 7 -6.567845E+01 0 4.679814E+01 0 0 0 -9.407127E-03 -3.459415E-03
1980 2 9 10 -6.474763E+01 0 2.810440E+02 0 0 0 -7.312811E-03 -2.952549E-03
1980 2 9 13 -7.049010E+01 0 2.591237E+02 0 0 0 -6.077431E-03 -2.625765E-03
1980 2 9 16 -6.297758E+01 0 1.171055E+01 0 0 0 -5.700987E-03 -2.479063E-03
1980 2 9 19 -7.088249E+01 0 0.000000E+00 0 0 0 -5.324544E-03 -2.332362E-03
1980 2 9 22 -7.519103E+01 0 0.000000E+00 0 0 0 -4.948101E-03 -2.185660E-03
1980 2 10 1 -7.527150E+01 0 0.000000E+00 0 0 0 -4.571657E-03 -2.038958E-03
1980 2 10 4 -6.968882E+01 0 -3.771076E-02 0 0 0 -4.195214E-03 -1.892257E-03
1980 2 10 7 -6.414539E+01 0 1.948966E+01 0 0 0 -3.818771E-03 -1.745555E-03
1980 2 10 10 -7.060321E+01 0 2.061856E+02 0 0 0 -3.442327E-03 -1.598853E-03
1980 2 10 13 -6.175095E+01 0 1.772484E+02 0 0 0 -3.193661E-03 -2.086067E-03
1980 2 10 16 -6.126770E+01 0 1.399538E+01 0 0 0 -3.072771E-03 -3.207197E-03
1980 2 10 19 -6.054338E+01 0 0.000000E+00 0 0 0 -2.951882E-03 -4.328327E-03
1980 2 10 22 -5.282979E+01 0 0.000000E+00 0 0 0 -2.830992E-03 -5.449457E-03
1980 2 11 1 -6.931185E+01 0 0.000000E+00 0 0 0 -2.710103E-03 -6.570586E-03
1980 2 11 4 -5.622948E+01 0 -9.676037E-03 0 0 0 -2.589213E-03 -7.691716E-03
1980 2 11 7 -1.246584E+02 0 8.442590E+01 0 0 0 -2.468324E-03 -8.812846E-03
1980 2 11 10 -1.421537E+02 0 4.466813E+02 0 0 0 -2.347434E-03 -9.933976E-03
1980 2 11 13 -1.500010E+02 0 3.971968E+02 0 0 0 -1.983961E-03 -9.933587E-03
1980 2 11 16 -1.658632E+02 0 2.806088E+01 0 0 0 -1.377904E-03 -8.811680E-03
1980 2 11 19 -1.750887E+02 0 0.000000E+00 0 0 0 -7.718472E-04 -7.689773E-03
1980 2 11 22 -1.706045E+02 0 0.000000E+00 0 0 0 -1.657903E-04 -6.567866E-03
1980 2 12 1 -1.604574E+02 0 0.000000E+00 0 0 0 4.402666E-04 -5.445960E-03
1980 2 12 4 -1.421008E+02 0 -7.560688E-02 0 0 0 1.046324E-03 -4.324053E-03
1980 2 12 7 -1.382653E+02 0 1.031253E+02 0 0 0 1.652380E-03 -3.202146E-03
1980 2 12 10 -1.522098E+02 0 4.598800E+02 0 0 0 2.258437E-03 -2.080239E-03
1980 2 12 13 -1.637914E+02 0 4.120496E+02 0 0 0 2.817071E-03 -4.957835E-04
1980 2 12 16 -1.703988E+02 0 3.070607E+01 0 0 0 3.328281E-03 1.551220E-03
1980 2 12 19 -1.610114E+02 0 0.000000E+00 0 0 0 3.839490E-03 3.598224E-03
1980 2 12 22 -1.596456E+02 0 0.000000E+00 0 0 0 4.350700E-03 5.645228E-03
1980 2 13 1 -1.620673E+02 0 0.000000E+00 0 0 0 4.861910E-03 7.692232E-03
1980 2 13 4 -1.613055E+02 0 -1.517214E-01 0 0 0 5.373120E-03 9.739236E-03
1980 2 13 7 -1.641162E+02 0 1.052522E+02 0 0 0 5.884330E-03 1.178624E-02
1980 2 13 10 -1.721275E+02 0 4.536721E+02 0 0 0 6.395540E-03 1.383324E-02
1980 2 13 13 -1.737286E+02 0 4.094764E+02 0 0 0 3.048463E-03 1.206941E-02
1980 2 13 16 -1.385955E+02 0 2.088814E+01 0 0 0 -4.156900E-03 6.494722E-03
1980 2 13 19 -1.211396E+02 0 0.000000E+00 0 0 0 -1.136226E-02 9.200396E-04
1980 2 13 22 -1.190174E+02 0 0.000000E+00 0 0 0 -1.856763E-02 -4.654643E-03
1980 2 14 1 -7.134093E+01 0 0.000000E+00 0 0 0 -2.577299E-02 -1.022933E-02
1980 2 14 4 -1.084187E+02 0 1.776845E-01 0 0 0 -3.297835E-02 -1.580401E-02
1980 2 14 7 -1.215773E+02 0 5.439859E+01 0 0 0 -4.018371E-02 -2.137869E-02
1980 2 14 10 -1.294131E+02 0 2.264817E+02 0 0 0 -4.738908E-02 -2.695337E-02
1980 2 14 13 -1.261732E+02 0 1.706149E+02 0 0 0 -4.926485E-02 -2.900479E-02
1980 2 14 16 -1.946003E+02 0 3.468959E+01 0 0 0 -4.581104E-02 -2.753294E-02
1980 2 14 19 -1.996472E+02 0 0.000000E+00 0 0 0 -4.235723E-02 -2.606109E-02
1980 2 14 22 -2.650736E+02 0 0.000000E+00 0 0 0 -3.890341E-02 -2.458924E-02
1980 2 15 1 -2.375222E+02 0 0.000000E+00 0 0 0 -3.544960E-02 -2.311739E-02
1980 2 15 4 -2.280784E+02 0 -2.021535E-01 0 0 0 -3.199579E-02 -2.164554E-02
1980 2 15 7 -2.116925E+02 0 1.138678E+02 0 0 0 -2.854197E-02 -2.017369E-02
1980 2 15 10 -1.881494E+02 0 4.727274E+02 0 0 0 -2.508816E-02 -1.870184E-02
1980 2 15 13 -1.609233E+02 0 4.225574E+02 0 0 0 -2.006336E-02 -1.561588E-02
1980 2 15 16 -1.302874E+02 0 3.567285E+01 0 0 0 -1.346756E-02 -1.091579E-02
1980 2 15 19 -1.121993E+02 0 0.000000E+00 0 0 0 -6.871773E-03 -6.215702E-03
1980 2 15 22 -9.656259E+01 0 0.000000E+00 0 0 0 -2.759814E-04 -1.515615E-03
1980 2 16 1 -1.447653E+02 0 0.000000E+00 0 0 0 6.319810E-03 3.184472E-03
1980 2 16 4 -1.043164E+02 0 -1.494667E-01 0 0 0 1.291560E-02 7.884560E-03
1980 2 16 7 -5.946800E+01 0 7.520856E+01 0 0 0 1.951139E-02 1.258465E-02
1980 2 16 10 -5.706436E+01 0 2.548520E+02 0 0 0 2.610719E-02 1.728473E-02
1980 2 16 13 -1.228229E+02 0 3.168412E+02 0 0 0 2.469935E-02 1.566140E-02
1980 2 16 16 -1.709292E+02 0 1.989175E+01 0 0 0 1.528788E-02 7.714654E-03
1980 2 16 19 -1.345674E+02 0 0.000000E+00 0 0 0 5.876409E-03 -2.320948E-04
1980 2 16 22 -1.366669E+02 0 0.000000E+00 0 0 0 -3.535059E-03 -8.178844E-03
1980 2 17 1 -1.215613E+02 0 0.000000E+00 0 0 0 -1.294653E-02 -1.612559E-02
1980 2 17 4 -1.820821E+02 0 -3.254364E-01 0 0 0 -2.235800E-02 -2.407234E-02
1980 2 17 7 -1.750773E+02 0 9.112953E+01 0 0 0 -3.176947E-02 -3.201909E-02
1980 2 17 10 -2.058742E+02 0 4.835143E+02 0 0 0 -4.118093E-02 -3.996584E-02
1980 2 17 13 -1.866710E+02 0 4.337130E+02 0 0 0 -4.352936E-02 -4.132271E-02
1980 2 17 16 -1.645509E+02 0 4.454654E+01 0 0 0 -3.881474E-02 -3.608970E-02
1980 2 17 19 -1.385952E+02 0 0.000000E+00 0 0 0 -3.410013E-02 -3.085669E-02
1980 2 17 22 -1.195092E+02 0 0.000000E+00 0 0 0 -2.938551E-02 -2.562368E-02
1980 2 18 1 -1.209449E+02 0 0.000000E+00 0 0 0 -2.467089E-02 -2.039068E-02
1980 2 18 4 -1.144062E+02 0 1.162040E-01 0 0 0 -1.995627E-02 -1.515767E-02
1980 2 18 7 -1.207327E+02 0 1.231172E+02 0 0 0 -1.524166E-02 -9.924659E-03
1980 2 18 10 -1.285240E+02 0 4.788272E+02 0 0 0 -1.052704E-02 -4.691650E-03
1980 2 18 13 -1.468420E+02 0 4.394068E+02 0 0 0 -1.653620E-02 -6.879602E-03
1980 2 18 16 -1.413626E+02 0 4.436038E+01 0 0 0 -3.326915E-02 -1.648852E-02
1980 2 18 19 -1.458311E+02 0 0.000000E+00 0 0 0 -5.000210E-02 -2.609743E-02
1980 2 18 22 -1.465177E+02 0 0.000000E+00 0 0 0 -6.673505E-02 -3.570634E-02
1980 2 19 1 -1.717309E+02 0 0.000000E+00 0 0 0 -8.346799E-02 -4.531525E-02
1980 2 19 4 -2.119664E+02 0 -1.678297E-01 0 0 0 -1.002009E-01 -5.492417E-02
1980 2 19 7 -2.227796E+02 0 1.024150E+02 0 0 0 -1.169339E-01 -6.453308E-02
1980 2 19 10 -2.826914E+02 0 4.203130E+02 0 0 0 -1.336668E-01 -7.414199E-02
1980 2 19 13 -3.164117E+02 0 4.456718E+02 0 0 0 -1.578209E-01 -9.434817E-02
1980 2 19 16 -2.572555E+02 0 3.858793E+01 0 0 0 -1.893962E-01 -1.251516E-01
1980 2 19 19 -3.588938E+02 0 0.000000E+00 0 0 0 -2.209715E-01 -1.559550E-01
1980 2 19 22 -3.188180E+02 0 0.000000E+00 0 0 0 -2.525468E-01 -1.867585E-01
1980 2 20 1 -3.848655E+02 0 0.000000E+00 0 0 0 -2.841220E-01 -2.175619E-01
1980 2 20 4 -6.637820E+02 0 -4.360716E-01 0 0 0 -3.156973E-01 -2.483654E-01
1980 2 20 7 -7.484866E+02 0 1.348942E+02 0 0 0 -3.472726E-01 -2.791688E-01
1980 2 20 10 -7.699348E+02 0 5.117003E+02 0 0 0 -3.788478E-01 -3.099722E-01
1980 2 20 13 -6.472003E+02 0 4.268382E+02 0 0 0 -3.915085E-01 -3.218276E-01
1980 2 20 16 -6.327629E+02 0 5.329799E+01 0 0 0 -3.852544E-01 -3.147350E-01
1980 2 20 19 -6.620291E+02 0 0.000000E+00 0 0 0 -3.790004E-01 -3.076424E-01
1980 2 20 22 -6.312352E+02 0 0.000000E+00 0 0 0 -3.727464E-01 -3.005498E-01
1980 2 21 1 -6.657524E+02 0 0.000000E+00 0 0 0 -3.664924E-01 -2.934572E-01
1980 2 21 4 -7.110989E+02 0 3.296840E-02 0 0 0 -3.602384E-01 -2.863646E-01
1980 2 21 7 -7.056578E+02 0 1.406195E+02 0 0 0 -3.539844E-01 -2.792720E-01
1980 2 21 10 -6.618428E+02 0 5.163281E+02 0 0 0 -3.477303E-01 -2.721794E-01
1980 2 21 13 -5.616051E+02 0 4.657294E+02 0 0 0 -3.314229E-01 -2.560382E-01
1980 2 21 16 -5.011315E+02 0 5.596387E+01 0 0 0 -3.050621E-01 -2.308483E-01
1980 2 21 19 -4.790100E+02 0 0.000000E+00 0 0 0 -2.787013E-01 -2.056585E-01
1980 2 21 22 -4.684774E+02 0 0.000000E+00 0 0 0 -2.523405E-01 -1.804686E-01
1980 2 22 1 -4.739277E+02 0 0.000000E+00 0 0 0 -2.259796E-01 -1.552788E-01
1980 2 22 4 -4.732593E+02 0 -3.715621E-01 0 0 0 -1.996188E-01 -1.300889E-01
1980 2 22 7 -4.415906E+02 0 1.457138E+02 0 0 0 -1.732580E-01 -1.048990E-01
1980 2 22 10 -3.922083E+02 0 5.275662E+02 0 0 0 -1.468972E-01 -7.970919E-02
1980 2 22 13 -3.290771E+02 0 4.766555E+02 0 0 0 -1.276414E-01 -6.407178E-02
1980 2 22 16 -2.650416E+02 0 6.000051E+01 0 0 0 -1.154907E-01 -5.798684E-02
1980 2 22 19 -2.344381E+02 0 0.000000E+00 0 0 0 -1.033400E-01 -5.190190E-02
1980 2 22 22 -2.183374E+02 0 0.000000E+00 0 0 0 -9.118930E-02 -4.581695E-02
1980 2 23 1 -2.238728E+02 0 0.000000E+00 0 0 0 -7.903859E-02 -3.973201E-02
1980 2 23 4 -2.210332E+02 0 -3.396523E-01 0 0 0 -6.688789E-02 -3.364706E-02
1980 2 23 7 -1.995206E+02 0 1.493113E+02 0 0 0 -5.473718E-02 -2.756212E-02
1980 2 23 10 -2.260264E+02 0 5.336431E+02 0 0 0 -4.258648E-02 -2.147718E-02
1980 2 23 13 -2.202369E+02 0 4.804616E+02 0 0 0 -4.744723E-02 -2.601526E-02
1980 2 23 16 -1.956623E+02 0 6.090036E+01 0 0 0 -6.931944E-02 -4.117638E-02
1980 2 23 19 -2.292794E+02 0 0.000000E+00 0 0 0 -9.119165E-02 -5.633750E-02
1980 2 23 22 -2.897828E+02 0 0.000000E+00 0 0 0 -1.130639E-01 -7.149862E-02
1980 2 24 1 -3.500093E+02 0 0.000000E+00 0 0 0 -1.349361E-01 -8.665974E-02
1980 2 24 4 -4.127949E+02 0 3.155507E-01 0 0 0 -1.568083E-01 -1.018209E-01
1980 2 24 7 -4.614224E+02 0 1.544739E+02 0 0 0 -1.786805E-01 -1.169820E-01
1980 2 24 10 -4.887149E+02 0 5.370029E+02 0 0 0 -2.005527E-01 -1.321431E-01
1980 2 24 13 -4.320383E+02 0 4.846580E+02 0 0 0 -2.049781E-01 -1.344393E-01
1980 2 24 16 -3.940746E+02 0 6.599863E+01 0 0 0 -1.919567E-01 -1.238707E-01
1980 2 24 19 -4.288874E+02 0 0.000000E+00 0 0 0 -1.789353E-01 -1.133020E-01
1980 2 24 22 -4.246667E+02 0 0.000000E+00 0 0 0 -1.659139E-01 -1.027333E-01
1980 2 25 1 -4.409482E+02 0 0.000000E+00 0 0 0 -1.528925E-01 -9.216467E-02
1980 2 25 4 -4.477145E+02 0 -1.837402E-02 0 0 0 -1.398711E-01 -8.159600E-02
1980 2 25 7 -4.264807E+02 0 1.592720E+02 0 0 0 -1.268497E-01 -7.102734E-02
1980 2 25 10 -3.743921E+02 0 5.466144E+02 0 0 0 -1.138283E-01 -6.045868E-02
1980 2 25 13 -2.909585E+02 0 4.944522E+02 0 0 0 -1.006812E-01 -5.200449E-02
1980 2 25 16 -2.300711E+02 0 6.902666E+01 0 0 0 -8.740838E-02 -4.566477E-02
1980 2 25 19 -2.091221E+02 0 0.000000E+00 0 0 0 -7.413554E-02 -3.932506E-02
1980 2 25 22 -1.833128E+02 0 0.000000E+00 0 0 0 -6.086270E-02 -3.298534E-02
1980 2 26 1 -1.711614E+02 0 0.000000E+00 0 0 0 -4.758987E-02 -2.664562E-02
1980 2 26 4 -1.699019E+02 0 -1.409373E-01 0 0 0 -3.431703E-02 -2.030591E-02
1980 2 26 7 -1.690649E+02 0 1.632776E+02 0 0 0 -2.104419E-02 -1.396619E-02
1980 2 26 10 -1.640522E+02 0 5.523184E+02 0 0 0 -7.771353E-03 -7.626479E-03
1980 2 26 13 -1.749621E+02 0 4.981622E+02 0 0 0 -1.218383E-03 -4.235253E-03
1980 2 26 16 -1.885518E+02 0 7.138003E+01 0 0 0 -1.385281E-03 -3.792514E-03
1980 2 26 19 -1.785805E+02 0 0.000000E+00 0 0 0 -1.552178E-03 -3.349776E-03
1980 2 26 22 -1.689077E+02 0 0.000000E+00 0 0 0 -1.719076E-03 -2.907038E-03
1980 2 27 1 -1.585691E+02 0 0.000000E+00 0 0 0 -1.885973E-03 -2.464300E-03
1980 2 27 4 -1.462136E+02 0 1.203709E-01 0 0 0 -2.052870E-03 -2.021562E-03
1980 2 27 7 -1.544118E+02 0 1.692626E+02 0 0 0 -2.219768E-03 -1.578824E-03
1980 2 27 10 -1.579487E+02 0 5.579460E+02 0 0 0 -2.386665E-03 -1.136086E-03
1980 2 27 13 -1.735658E+02 0 5.048296E+02 0 0 0 -3.283419E-03 -1.283955E-03
1980 2 27 16 -1.774331E+02 0 7.435204E+01 0 0 0 -4.910028E-03 -2.022431E-03
1980 2 27 19 -1.617219E+02 0 0.000000E+00 0 0 0 -6.536637E-03 -2.760907E-03
1980 2 27 22 -1.541541E+02 0 0.000000E+00 0 0 0 -8.163246E-03 -3.499382E-03
1980 2 28 1 -1.541310E+02 0 0.000000E+00 0 0 0 -9.789856E-03 -4.237858E-03
1980 2 28 4 -1.654427E+02 0 1.582998E-01 0 0 0 -1.141647E-02 -4.976334E-03
1980 2 28 7 -1.889554E+02 0 1.734180E+02 0 0 0 -1.304307E-02 -5.714810E-03
1980 2 28 10 -2.130635E+02 0 5.624243E+02 0 0 0 -1.466968E-02 -6.453286E-03
1980 2 28 13 -2.098025E+02 0 5.073876E+02 0 0 0 -1.129954E-02 -3.821832E-03
1980 2 28 16 -1.740841E+02 0 7.663036E+01 0 0 0 -2.932636E-03 2.179553E-03
1980 2 28 19 -1.518115E+02 0 0.000000E+00 0 0 0 5.434265E-03 8.180937E-03
1980 2 28 22 -1.389533E+02 0 0.000000E+00 0 0 0 1.380117E-02 1.418232E-02
1980 3 1 1 -1.359355E+02 0 0.000000E+00 0 0 0 2.284719E-02 2.055107E-02
1980 3 1 4 -1.349865E+02 0 0.000000E+00 0 0 0 1.649052E-02 1.596496E-02
1980 3 1 7 -1.319893E+02 0 1.785271E+02 0 0 0 1.013385E-02 1.137885E-02
1980 3 1 10 -1.286198E+02 0 5.615413E+02 0 0 0 3.777175E-03 6.792743E-03
1980 3 1 13 -1.485518E+02 0 5.069690E+02 0 0 0 6.686894E-03 9.104033E-03
1980 3 1 16 -1.530882E+02 0 8.075175E+01 0 0 0 1.886300E-02 1.831272E-02
1980 3 1 19 -1.447726E+02 0 0.000000E+00 0 0 0 3.103911E-02 2.752141E-02
1980 3 1 22 -1.354763E+02 0 0.000000E+00 0 0 0 4.321522E-02 3.673009E-02
1980 3 2 1 -1.517059E+02 0 0.000000E+00 0 0 0 5.539133E-02 4.593878E-02
1980 3 2 4 -1.736250E+02 0 1.700816E-02 0 0 0 6.756744E-02 5.514747E-02
1980 3 2 7 -1.710050E+02 0 1.749267E+02 0 0 0 7.974355E-02 6.435615E-02
1980 3 2 10 -1.804898E+02 0 5.423321E+02 0 0 0 9.191966E-02 7.356484E-02
1980 3 2 13 -1.769829E+02 0 4.576670E+02 0 0 0 9.451373E-02 7.426201E-02
1980 3 2 16 -1.815045E+02 0 6.114194E+01 0 0 0 8.752575E-02 6.644767E-02
1980 3 2 19 -2.522694E+02 0 0.000000E+00 0 0 0 8.053778E-02 5.863333E-02
1980 3 2 22 -2.579445E+02 0 0.000000E+00 0 0 0 7.354980E-02 5.081899E-02
1980 3 3 1 -2.820362E+02 0 0.000000E+00 0 0 0 6.656183E-02 4.300464E-02
1980 3 3 4 -2.463651E+02 0 2.048887E-02 0 0 0 5.957385E-02 3.519030E-02
1980 3 3 7 -1.655574E+02 0 1.897576E+02 0 0 0 5.258588E-02 2.737596E-02
1980 3 3 10 -1.452384E+02 0 5.708997E+02 0 0 0 4.559790E-02 1.956162E-02
1980 3 3 13 -1.620954E+02 0 5.166609E+02 0 0 0 3.455503E-02 1.277336E-02
1980 3 3 16 -1.523479E+02 0 8.730921E+01 0 0 0 1.945726E-02 7.011195E-03
1980 3 3 19 -1.609926E+02 0 0.000000E+00 0 0 0 4.359492E-03 1.249027E-03
1980 3 3 22 -1.681993E+02 0 0.000000E+00 0 0 0 -1.073828E-02 -4.513142E-03
1980 3 4 1 -1.583980E+02 0 0.000000E+00 0 0 0 -2.583605E-02 -1.027531E-02
1980 3 4 4 -1.492628E+02 0 -4.676336E-03 0 0 0 -4.093382E-02 -1.603748E-02
1980 3 4 7 -2.078482E+02 0 1.767373E+02 0 0 0 -5.603159E-02 -2.179965E-02
1980 3 4 10 -2.887156E+02 0 5.862391E+02 0 0 0 -7.112936E-02 -2.756182E-02
1980 3 4 13 -2.716082E+02 0 5.279819E+02 0 0 0 -8.909056E-02 -4.011614E-02
1980 3 4 16 -2.008055E+02 0 9.110367E+01 0 0 0 -1.099152E-01 -5.946262E-02
1980 3 4 19 -1.937129E+02 0 0.000000E+00 0 0 0 -1.307398E-01 -7.880911E-02
1980 3 4 22 -2.246333E+02 0 0.000000E+00 0 0 0 -1.515645E-01 -9.815559E-02
1980 3 5 1 -2.431284E+02 0 0.000000E+00 0 0 0 -1.723891E-01 -1.175021E-01
1980 3 5 4 -3.079284E+02 0 -2.601140E-02 0 0 0 -1.932137E-01 -1.368486E-01
1980 3 5 7 -3.876151E+02 0 1.762083E+02 0 0 0 -2.140383E-01 -1.561950E-01
1980 3 5 10 -4.385851E+02 0 5.795760E+02 0 0 0 -2.348630E-01 -1.755415E-01
1980 3 5 13 -3.942817E+02 0 5.215690E+02 0 0 0 -2.333313E-01 -1.764782E-01
1980 3 5 16 -3.225528E+02 0 8.689902E+01 0 0 0 -2.094433E-01 -1.590051E-01
1980 3 5 19 -2.793475E+02 0 0.000000E+00 0 0 0 -1.855554E-01 -1.415321E-01
1980 3 5 22 -3.016230E+02 0 0.000000E+00 0 0 0 -1.616674E-01 -1.240590E-01
1980 3 6 1 -2.999431E+02 0 0.000000E+00 0 0 0 -1.377794E-01 -1.065859E-01
1980 3 6 4 -2.821544E+02 0 5.622396E-02 0 0 0 -1.138914E-01 -8.911283E-02
1980 3 6 7 -2.377433E+02 0 2.000399E+02 0 0 0 -9.000347E-02 -7.163976E-02
1980 3 6 10 -1.717226E+02 0 5.509998E+02 0 0 0 -6.611550E-02 -5.416668E-02
1980 3 6 13 -1.481407E+02 0 5.307976E+02 0 0 0 -3.205339E-02 -3.388691E-02
1980 3 6 16 -1.155962E+02 0 8.017944E+01 0 0 0 1.218284E-02 -1.080044E-02
1980 3 6 19 -9.338312E+01 0 0.000000E+00 0 0 0 5.641908E-02 1.228603E-02
1980 3 6 22 -1.392234E+02 0 0.000000E+00 0 0 0 1.006553E-01 3.537250E-02
1980 3 7 1 -1.735279E+02 0 0.000000E+00 0 0 0 1.448916E-01 5.845897E-02
1980 3 7 4 -1.807278E+02 0 1.632695E-01 0 0 0 1.891278E-01 8.154544E-02
1980 3 7 7 -9.817892E+01 0 8.858011E+01 0 0 0 2.333640E-01 1.046319E-01
1980 3 7 10 -1.947653E+02 0 5.592168E+02 0 0 0 2.776003E-01 1.277184E-01
1980 3 7 13 -2.362658E+02 0 5.490721E+02 0 0 0 3.036876E-01 1.393547E-01
1980 3 7 16 -2.522091E+02 0 5.665751E+01 0 0 0 3.116260E-01 1.395410E-01
1980 3 7 19 -3.091714E+02 0 0.000000E+00 0 0 0 3.195644E-01 1.397272E-01
1980 3 7 22 -3.291796E+02 0 0.000000E+00 0 0 0 3.275029E-01 1.399134E-01
1980 3 8 1 -3.837374E+02 0 0.000000E+00 0 0 0 3.354413E-01 1.400997E-01
1980 3 8 4 -4.181524E+02 0 -2.770008E-01 0 0 0 3.433797E-01 1.402859E-01
1980 3 8 7 -4.701175E+02 0 2.227390E+02 0 0 0 3.513181E-01 1.404721E-01
1980 3 8 10 -4.392340E+02 0 6.071362E+02 0 0 0 3.592565E-01 1.406584E-01
1980 3 8 13 -3.891418E+02 0 5.422835E+02 0 0 0 3.408129E-01 1.313112E-01
1980 3 8 16 -3.363464E+02 0 1.039115E+02 0 0 0 2.959872E-01 1.124308E-01
1980 3 8 19 -3.325683E+02 0 0.000000E+00 0 0 0 2.511615E-01 9.355030E-02
1980 3 8 22 -1.849551E+02 0 0.000000E+00 0 0 0 2.063357E-01 7.466984E-02
1980 3 9 1 -1.939265E+02 0 0.000000E+00 0 0 0 1.615100E-01 5.578937E-02
1980 3 9 4 -1.689332E+02 0 6.096498E-02 0 0 0 1.166843E-01 3.690891E-02
1980 3 9 7 -1.586017E+02 0 2.238368E+02 0 0 0 7.185859E-02 1.802844E-02
1980 3 9 10 -1.708619E+02 0 6.197635E+02 0 0 0 2.703287E-02 -8.520236E-04
1980 3 9 13 -1.766222E+02 0 5.625711E+02 0 0 0 4.609883E-03 -9.638773E-03
1980 3 9 16 -1.905462E+02 0 1.086768E+02 0 0 0 4.589620E-03 -8.331806E-03
1980 3 9 19 -1.771567E+02 0 0.000000E+00 0 0 0 4.569357E-03 -7.024840E-03
1980 3 9 22 -1.598286E+02 0 0.000000E+00 0 0 0 4.549094E-03 -5.717873E-03
